time,value
0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,3
42,3
43,3
44,3
45,3
46,3
47,4
48,4
49,4
50,4
51,4
52,4
53,4
54,4
55,4
56,4
57,4
58,4
59,4
60,5
61,5
62,5
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,6
72,6
73,6
74,6
75,6
76,6
77,6
78,6
79,6
80,6
81,7
82,7
83,7
84,7
85,7
86,7
87,7
88,7
89,8
90,8
91,8
92,8
93,8
94,8
95,8
96,8
97,9
98,9
99,9
100,9
101,9
102,9
103,10
104,10
105,10
106,10
107,10
108,10
109,10
110,11
111,11
112,11
113,11
114,11
115,12
116,12
117,12
118,12
119,12
120,12
121,13
122,13
123,13
124,13
125,13
126,14
127,14
128,14
129,14
130,15
131,15
132,15
133,15
134,15
135,16
136,16
137,16
138,16
139,17
140,17
141,17
142,17
143,18
144,18
145,18
146,19
147,19
148,19
149,19
150,20
151,20
152,20
153,21
154,21
155,21
156,21
157,22
158,22
159,22
160,23
161,23
162,23
163,24
164,24
165,24
166,25
167,25
168,25
169,26
170,26
171,27
172,27
173,27
174,28
175,28
176,28
177,29
178,29
179,30
180,30
181,30
182,31
183,31
184,32
185,32
186,33
187,33
188,33
189,34
190,34
191,35
192,35
193,36
194,36
195,37
196,37
197,38
198,38
199,39
200,39
201,40
202,40
203,41
204,41
205,42
206,42
207,43
208,43
209,44
210,45
211,45
212,46
213,46
214,47
215,48
216,48
217,49
218,49
219,50
220,51
221,51
222,52
223,52
224,53
225,54
226,54
227,55
228,56
229,56
230,57
231,58
232,59
233,59
234,60
235,61
236,61
237,62
238,63
239,64
240,64
241,65
242,66
243,67
244,68
245,68
246,69
247,70
248,71
249,72
250,72
251,73
252,74
253,75
254,76
255,77
256,78
257,79
258,79
259,80
260,81
261,82
262,83
263,84
264,85
265,86
266,87
267,88
268,89
269,90
270,91
271,92
272,93
273,94
274,95
275,96
276,97
277,98
278,99
279,100
280,101
281,102
282,103
283,105
284,106
285,107
286,108
287,109
288,110
289,111
290,113
291,114
292,115
293,116
294,117
295,118
296,120
297,121
298,122
299,123
300,125
301,126
302,127
303,129
304,130
305,131
306,132
307,134
308,135
309,136
310,138
311,139
312,141
313,142
314,143
315,145
316,146
317,148
318,149
319,150
320,152
321,153
322,155
323,156
324,158
325,159
326,161
327,162
328,164
329,165
330,167
331,169
332,170
333,172
334,173
335,175
336,176
337,178
338,180
339,181
340,183
341,185
342,186
343,188
344,190
345,191
346,193
347,195
348,197
349,198
350,200
351,202
352,204
353,205
354,207
355,209
356,211
357,212
358,214
359,216
360,218
361,220
362,222
363,224
364,225
365,227
366,229
367,231
368,233
369,235
370,237
371,239
372,241
373,243
374,245
375,247
376,249
377,251
378,253
379,255
380,257
381,259
382,261
383,263
384,265
385,267
386,269
387,271
388,273
389,275
390,278
391,280
392,282
393,284
394,286
395,288
396,290
397,293
398,295
399,297
400,299
401,301
402,304
403,306
404,308
405,310
406,313
407,315
408,317
409,319
410,322
411,324
412,326
413,328
414,331
415,333
416,335
417,338
418,340
419,342
420,345
421,347
422,349
423,352
424,354
425,357
426,359
427,361
428,364
429,366
430,368
431,371
432,373
433,376
434,378
435,381
436,383
437,385
438,388
439,390
440,393
441,395
442,398
443,400
444,403
445,405
446,408
447,410
448,413
449,415
450,418
451,420
452,423
453,425
454,428
455,430
456,433
457,435
458,438
459,440
460,443
461,445
462,448
463,450
464,453
465,455
466,458
467,460
468,463
469,465
470,468
471,471
472,473
473,476
474,478
475,481
476,483
477,486
478,488
479,491
480,493
481,496
482,499
483,501
484,504
485,506
486,509
487,511
488,514
489,516
490,519
491,521
492,524
493,526
494,529
495,531
496,534
497,536
498,539
499,541
500,544
501,546
502,549
503,551
504,554
505,556
506,559
507,561
508,564
509,566
510,569
511,571
512,574
513,576
514,579
515,581
516,583
517,586
518,588
519,591
520,593
521,595
522,598
523,600
524,603
525,605
526,607
527,610
528,612
529,614
530,617
531,619
532,621
533,624
534,626
535,628
536,630
537,633
538,635
539,637
540,639
541,642
542,644
543,646
544,648
545,650
546,653
547,655
548,657
549,659
550,661
551,663
552,665
553,668
554,670
555,672
556,674
557,676
558,678
559,680
560,682
561,684
562,686
563,688
564,690
565,692
566,694
567,696
568,697
569,699
570,701
571,703
572,705
573,707
574,709
575,710
576,712
577,714
578,716
579,717
580,719
581,721
582,723
583,724
584,726
585,728
586,729
587,731
588,732
589,734
590,736
591,737
592,739
593,740
594,742
595,743
596,745
597,746
598,747
599,749
600,750
601,752
602,753
603,754
604,756
605,757
606,758
607,759
608,761
609,762
610,763
611,764
612,765
613,767
614,768
615,769
616,770
617,771
618,772
619,773
620,774
621,775
622,776
623,777
624,778
625,779
626,780
627,780
628,781
629,782
630,783
631,784
632,784
633,785
634,786
635,787
636,787
637,788
638,788
639,789
640,790
641,790
642,791
643,791
644,792
645,792
646,793
647,793
648,794
649,794
650,794
651,795
652,795
653,795
654,796
655,796
656,796
657,796
658,797
659,797
660,797
661,797
662,797
663,797
664,797
665,797
666,797
667,797
668,797
669,797
670,797
671,797
672,797
673,797
674,797
675,797
676,796
677,796
678,796
679,796
680,795
681,795
682,795
683,794
684,794
685,794
686,793
687,793
688,792
689,792
690,791
691,791
692,790
693,790
694,789
695,788
696,788
697,787
698,787
699,786
700,785
701,784
702,784
703,783
704,782
705,781
706,780
707,780
708,779
709,778
710,777
711,776
712,775
713,774
714,773
715,772
716,771
717,770
718,769
719,768
720,767
721,765
722,764
723,763
724,762
725,761
726,759
727,758
728,757
729,756
730,754
731,753
732,752
733,750
734,749
735,747
736,746
737,745
738,743
739,742
740,740
741,739
742,737
743,736
744,734
745,732
746,731
747,729
748,728
749,726
750,724
751,723
752,721
753,719
754,717
755,716
756,714
757,712
758,710
759,709
760,707
761,705
762,703
763,701
764,699
765,697
766,696
767,694
768,692
769,690
770,688
771,686
772,684
773,682
774,680
775,678
776,676
777,674
778,672
779,670
780,668
781,665
782,663
783,661
784,659
785,657
786,655
787,653
788,650
789,648
790,646
791,644
792,642
793,639
794,637
795,635
796,633
797,630
798,628
799,626
800,624
801,621
802,619
803,617
804,614
805,612
806,610
807,607
808,605
809,603
810,600
811,598
812,595
