time,value
0,3
1,3
2,3
3,3
4,3
5,3
6,3
7,3
8,6
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,9
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,15
60,15
61,15
62,15
63,15
64,15
65,15
66,15
67,15
68,15
69,15
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,27
95,27
96,27
97,27
98,27
99,27
100,27
101,30
102,30
103,30
104,30
105,30
106,30
107,33
108,33
109,33
110,33
111,33
112,36
113,36
114,36
115,36
116,36
117,36
118,39
119,39
120,39
121,39
122,42
123,42
124,42
125,42
126,42
127,45
128,45
129,45
130,45
131,48
132,48
133,48
134,48
135,51
136,51
137,51
138,51
139,54
140,54
141,54
142,54
143,57
144,57
145,57
146,60
147,60
148,60
149,60
150,63
151,63
152,63
153,66
154,66
155,66
156,69
157,69
158,69
159,72
160,72
161,72
162,75
163,75
164,75
165,78
166,78
167,81
168,81
169,81
170,84
171,84
172,87
173,87
174,87
175,90
176,90
177,93
178,93
179,96
180,96
181,96
182,99
183,99
184,102
185,102
186,105
187,105
188,108
189,108
190,111
191,111
192,114
193,114
194,117
195,117
196,120
197,120
198,123
199,123
200,126
201,126
202,129
203,132
204,132
205,135
206,135
207,138
208,138
209,141
210,144
211,144
212,147
213,150
214,150
215,153
216,156
217,156
218,159
219,159
220,162
221,165
222,168
223,168
224,171
225,174
226,174
227,177
228,180
229,183
230,183
231,186
232,189
233,192
234,192
235,195
236,198
237,201
238,204
239,204
240,207
241,210
242,213
243,216
244,219
245,222
246,222
247,225
248,228
249,231
250,234
251,237
252,240
253,243
254,246
255,249
256,252
257,255
258,255
259,258
260,261
261,264
262,267
263,270
264,276
265,279
266,282
267,285
268,288
269,291
270,294
271,297
272,300
273,303
274,306
275,309
276,315
277,318
278,321
279,324
280,327
281,330
282,336
283,339
284,342
285,345
286,348
287,354
288,357
289,360
290,363
291,369
292,372
293,375
294,381
295,384
296,387
297,393
298,396
299,399
300,405
301,408
302,411
303,417
304,420
305,426
306,429
307,432
308,438
309,441
310,447
311,450
312,456
313,459
314,465
315,468
316,474
317,477
318,483
319,486
320,492
321,498
322,501
323,507
324,510
325,516
326,522
327,525
328,531
329,537
330,540
331,546
332,552
333,555
334,561
335,567
336,573
337,576
338,582
339,588
340,594
341,597
342,603
343,609
344,615
345,621
346,624
347,630
348,636
349,642
350,648
351,654
352,660
353,666
354,672
355,675
356,681
357,687
358,693
359,699
360,705
361,711
362,717
363,723
364,729
365,735
366,741
367,747
368,753
369,759
370,768
371,774
372,780
373,786
374,792
375,798
376,804
377,810
378,816
379,825
380,831
381,837
382,843
383,849
384,858
385,864
386,870
387,876
388,882
389,891
390,897
391,903
392,909
393,918
394,924
395,930
396,939
397,945
398,951
399,960
400,966
401,972
402,981
403,987
404,993
405,1002
406,1008
407,1014
408,1023
409,1029
410,1038
411,1044
412,1053
413,1059
414,1065
415,1074
416,1080
417,1089
418,1095
419,1104
420,1110
421,1119
422,1125
423,1134
424,1140
425,1149
426,1155
427,1164
428,1170
429,1179
430,1185
431,1194
432,1200
433,1209
434,1215
435,1224
436,1230
437,1239
438,1245
439,1254
440,1263
441,1269
442,1278
443,1284
444,1293
445,1299
446,1308
447,1317
448,1323
449,1332
450,1338
451,1347
452,1353
453,1362
454,1371
455,1377
456,1386
457,1392
458,1401
459,1410
460,1416
461,1425
462,1431
463,1440
464,1449
465,1455
466,1464
467,1473
468,1479
469,1488
470,1494
471,1503
472,1512
473,1518
474,1527
475,1533
476,1542
477,1551
478,1557
479,1566
480,1572
481,1581
482,1587
483,1596
484,1605
485,1611
486,1620
487,1626
488,1635
489,1641
490,1650
491,1659
492,1665
493,1674
494,1680
495,1689
496,1695
497,1704
498,1710
499,1719
500,1725
501,1734
502,1740
503,1749
504,1755
505,1764
506,1770
507,1779
508,1785
509,1794
510,1800
511,1806
512,1815
513,1821
514,1830
515,1836
516,1845
517,1851
518,1857
519,1866
520,1872
521,1878
522,1887
523,1893
524,1899
525,1908
526,1914
527,1920
528,1929
529,1935
530,1941
531,1947
532,1956
533,1962
534,1968
535,1974
536,1980
537,1989
538,1995
539,2001
540,2007
541,2013
542,2019
543,2025
544,2031
545,2040
546,2046
547,2052
548,2058
549,2064
550,2070
551,2076
552,2082
553,2088
554,2094
555,2100
556,2103
557,2109
558,2115
559,2121
560,2127
561,2133
562,2139
563,2142
564,2148
565,2154
566,2160
567,2166
568,2169
569,2175
570,2181
571,2184
572,2190
573,2196
574,2199
575,2205
576,2208
577,2214
578,2220
579,2223
580,2229
581,2232
582,2238
583,2241
584,2247
585,2250
586,2253
587,2259
588,2262
589,2265
590,2271
591,2274
592,2277
593,2283
594,2286
595,2289
596,2292
597,2298
598,2301
599,2304
600,2307
601,2310
602,2313
603,2316
604,2319
605,2322
606,2325
607,2328
608,2331
609,2334
610,2337
611,2340
612,2343
613,2346
614,2349
615,2349
616,2352
617,2355
618,2358
619,2358
620,2361
621,2364
622,2364
623,2367
624,2370
625,2370
626,2373
627,2373
628,2376
629,2376
630,2379
631,2379
632,2382
633,2382
634,2382
635,2385
636,2385
637,2385
638,2388
639,2388
640,2388
641,2388
642,2391
643,2391
644,2391
645,2391
646,2391
647,2391
648,2391
649,2391
650,2391
651,2391
652,2391
653,2391
654,2391
655,2391
656,2391
657,2391
658,2391
659,2388
660,2388
661,2388
662,2388
663,2385
664,2385
665,2385
666,2382
667,2382
668,2382
669,2379
670,2379
671,2376
672,2376
673,2373
674,2373
675,2370
676,2370
677,2367
678,2364
679,2364
680,2361
681,2358
682,2358
683,2355
684,2352
685,2349
686,2349
687,2346
688,2343
689,2340
690,2337
691,2334
692,2331
693,2328
694,2325
695,2322
696,2319
697,2316
698,2313
699,2310
700,2307
701,2304
702,2301
703,2298
704,2292
705,2289
706,2286
707,2283
708,2277
709,2274
710,2271
711,2265
712,2262
713,2259
714,2253
715,2250
716,2247
717,2241
718,2238
719,2232
720,2229
721,2223
722,2220
723,2214
724,2208
725,2205
726,2199
727,2196
728,2190
729,2184
730,2181
731,2175
732,2169
733,2166
734,2160
735,2154
736,2148
737,2142
738,2139
739,2133
740,2127
741,2121
742,2115
743,2109
744,2103
745,2100
746,2094
747,2088
748,2082
749,2076
750,2070
751,2064
752,2058
753,2052
754,2046
755,2040
756,2031
757,2025
758,2019
759,2013
760,2007
761,2001
762,1995
763,1989
764,1980
765,1974
766,1968
767,1962
768,1956
769,1947
770,1941
771,1935
772,1929
773,1920
774,1914
775,1908
776,1899
777,1893
778,1887
779,1878
780,1872
781,1866
782,1857
783,1851
784,1845
785,1836
786,1830
